datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,moonphase,pm2.5,CO,NO2,O3,SO2,BCANGSTR,BCCMASS,BCEXTTAU,BCFLUXU,BCFLUXV,BCSCATAU,BCSMASS,DMSCMASS,DMSSMASS,DUANGSTR,DUCMASS,DUCMASS25,DUEXTT25,DUEXTTAU,DUFLUXU,DUFLUXV,DUSCAT25,DUSCATAU,DUSMASS,DUSMASS25,OCANGSTR,OCCMASS,OCEXTTAU,OCFLUXU,OCFLUXV,OCSCATAU,OCSMASS,SO2CMASS,SO2SMASS,SO4CMASS,SO4SMASS,SSANGSTR,SSCMASS,SSCMASS25,SSEXTT25,SSEXTTAU,SSFLUXU,SSFLUXV,SSSCAT25,SSSCATAU,SSSMASS,SSSMASS25,SUANGSTR,SUEXTTAU,SUFLUXU,SUFLUXV,SUSCATAU,TOTANGSTR,TOTEXTTAU,TOTSCATAU,Var_BCANGSTR,Var_BCCMASS,Var_BCEXTTAU,Var_BCFLUXU,Var_BCFLUXV,Var_BCSCATAU,Var_BCSMASS,Var_DMSCMASS,Var_DMSSMASS,Var_DUANGSTR,Var_DUCMASS,Var_DUCMASS25,Var_DUEXTT25,Var_DUEXTTAU,Var_DUFLUXU,Var_DUFLUXV,Var_DUSCAT25,Var_DUSCATAU,Var_DUSMASS,Var_DUSMASS25,Var_OCANGSTR,Var_OCCMASS,Var_OCEXTTAU,Var_OCFLUXU,Var_OCFLUXV,Var_OCSCATAU,Var_OCSMASS,Var_SO2CMASS,Var_SO2SMASS,Var_SO4CMASS,Var_SO4SMASS,Var_SSANGSTR,Var_SSCMASS,Var_SSCMASS25,Var_SSEXTT25,Var_SSEXTTAU,Var_SSFLUXU,Var_SSFLUXV,Var_SSSCAT25,Var_SSSCATAU,Var_SSSMASS,Var_SSSMASS25,Var_SUANGSTR,Var_SUEXTTAU,Var_SUFLUXU,Var_SUFLUXV,Var_SUSCATAU,Var_TOTANGSTR,Var_TOTEXTTAU,Var_TOTSCATAU,lon,lat
2022-11-30 00:00:00+05:00,72.83333333333333,46.583333333333336,60.23,72.61,46.27,60.13333333333333,46.06,62.24,0.042,36.66666666666666,2.9170000000000003,0.0,0.0,14.01,8.116666666666667,125.46,1016.3966666666668,31.74333333333333,11.23,139.60666666666663,12.043333333333331,5.633333333333334,10.0,0.5033333333333333,74.00472222222223,0.033066638,0.0001998,0.12235768,0.00041422,1.4160658,2.855217e-06,0.028436946,5.529457e-06,1.3046092e-06,0.006605119,1.9661708e-09,1.3172368e-11,3.894403e-18,-0.05922656,8.599572e-05,2.7780008e-05,0.03609851,0.061463866,0.00026374785,1.107414e-05,0.034362942,0.05724875,3.4144065e-08,1.0532067e-08,2.155456,1.5338443e-05,0.085533865,2.1020885e-05,1.2640717e-05,0.08393529,9.613831e-09,5.0175317e-06,4.6933546e-09,1.402286e-05,6.1558305e-09,0.058480356,3.6982904e-06,1.3010126e-06,0.0031926045,0.0051041325,8.523772e-06,1.4986658e-06,0.0031926045,0.0051041325,1.3851909e-09,4.643792e-10,1.8822688,0.14456764,3.7380007e-05,6.0395423e-06,0.14456764,1.234132,0.32510534,0.29745722,0.0008618329,6.835518e-12,0.00078031974,3.394715e-11,2.2181876e-10,5.3501888e-05,1.5356921e-18,4.5197863e-22,1.4447322e-33,5.467419e-06,2.9961138e-09,3.101786e-10,0.0005192223,0.0015160757,1.09499055e-07,1.2701902e-07,0.00047034383,0.0013147151,4.5516803e-16,4.106841e-17,0.014004126,3.0880629e-10,0.016165093,1.2525561e-09,8.878958e-09,0.015729763,6.8383676e-17,1.16659755e-11,4.9214384e-18,1.1901954e-10,2.6466759e-17,0.00053313316,8.785268e-12,9.633196e-13,1.092228e-05,3.024549e-05,1.688429e-10,2.1050747e-10,1.092228e-05,3.024549e-05,1.0056466e-18,1.07596e-19,0.035808172,0.027334929,1.2576331e-09,4.2017003e-09,0.027334929,0.029326778,0.1217508,0.10605137,73.125,33.5
2022-12-31 00:00:00+05:00,66.00645161290323,41.35806451612903,53.07419354838709,66.00645161290323,40.93225806451613,52.75483870967742,40.24516129032258,64.45483870967742,0.0148709677419354,12.903225806451612,1.2096774193548387,0.0,0.0032258064516129,12.096774193548388,6.990322580645161,173.16451612903228,1017.0903225806452,22.55483870967742,10.99032258064516,123.98387096774194,10.683870967741935,5.580645161290323,10.0,0.4748387096774193,106.97503840245776,0.037263863,0.000145935,0.12758403,0.000591693,1.4107691,2.8229554e-06,0.026736537,6.8920585e-06,-1.4451334e-06,0.0057841083,2.2607416e-09,2.1873708e-11,1.6687577e-19,-0.056475367,6.0760787e-05,2.095309e-05,0.027441368,0.045510102,0.00016504772,-9.8378105e-06,0.02612903,0.04246295,2.9634464e-08,9.901679e-09,2.176093,1.1095614e-05,0.046691235,2.8602708e-05,-5.3182175e-06,0.045544606,8.477531e-09,5.165559e-06,5.23344e-09,1.3700627e-05,7.208851e-09,0.07942068,1.8569585e-06,7.509239e-07,0.0014653854,0.002167246,4.667977e-06,-3.435317e-07,0.0014653854,0.002167246,8.687798e-10,3.3151182e-10,1.9338223,0.10378361,3.8152193e-05,-3.0234035e-06,0.10378361,1.2586029,0.22489026,0.1997432,0.0006122462,5.018983e-12,0.0004362851,1.600829e-11,3.9183306e-11,2.0214633e-05,1.9138366e-18,1.3835835e-21,4.2566277e-37,1.9972622e-05,6.7257666e-10,7.7182476e-11,0.00013303594,0.00036531128,3.2728348e-08,1.9924967e-08,0.00012063825,0.0003179028,2.9692592e-16,3.393109e-17,0.0112824505,8.160211e-11,0.0015314829,2.7385744e-10,6.227908e-10,0.0014661588,3.0757533e-17,6.8390753e-12,2.9117746e-18,1.0709657e-10,3.7426425e-17,0.0005450273,1.0874124e-12,1.9379313e-13,9.91162e-07,2.2625347e-06,9.3620415e-12,1.6175089e-11,9.91162e-07,2.2625347e-06,3.6332466e-19,6.1290717e-20,0.021422336,0.007617251,4.0201445e-10,9.60266e-10,0.007617251,0.056567505,0.02533803,0.02049686,73.125,33.5
2023-01-31 00:00:00+05:00,59.461290322580645,39.21935483870968,49.541935483870965,59.461290322580645,38.15806451612904,48.77741935483871,39.71935483870968,71.24516129032257,0.0640322580645161,51.61290322580645,7.393225806451613,0.0,0.0032258064516129,15.332258064516129,9.22258064516129,181.8161290322581,1019.4387096774192,43.64516129032258,10.312903225806451,117.4483870967742,10.109677419354838,5.193548387096774,10.0,0.4890322580645161,83.69024938003771,0.035496183,0.00011199,0.13818248,0.000324193,1.4269109,2.581911e-06,0.02663939,2.852536e-06,3.8286307e-06,0.00664481,2.1331343e-09,7.398505e-11,1.6716693e-17,-0.055640783,6.762818e-05,2.2402395e-05,0.029653154,0.049441274,0.00013393209,0.00010353639,0.028245786,0.04610294,2.9656562e-08,9.446029e-09,2.1120434,1.0683563e-05,0.066890344,1.1348795e-05,1.6477159e-05,0.06577514,8.3768645e-09,5.0862777e-06,4.6737147e-09,1.6019609e-05,9.790714e-09,0.058118016,1.9855156e-06,6.7177416e-07,0.0018740885,0.0030530412,7.6146335e-07,4.5572783e-06,0.0018740885,0.0030530412,1.0931087e-09,3.3206085e-10,1.833527,0.18103804,1.1686708e-05,3.0270452e-05,0.18103804,1.2319674,0.32706392,0.30261654,0.0021716645,3.519313e-12,0.00046932205,3.3055204e-11,1.0412366e-10,4.6092813e-05,2.6451743e-18,1.4100584e-20,2.6929971e-33,2.591387e-05,1.695519e-09,1.5843117e-10,0.00028169743,0.00081317726,4.937847e-08,8.935904e-08,0.00025572552,0.0007048881,6.603693e-16,5.746473e-17,0.02309167,7.583408e-11,0.0075971447,5.773674e-10,1.8845032e-09,0.007465447,5.88621e-17,5.591014e-12,2.798587e-18,2.8418784e-10,2.5536328e-16,0.00064913416,2.1221577e-12,1.8820857e-13,5.019711e-06,1.4882104e-05,4.0487832e-11,1.0682977e-10,5.019711e-06,1.4882104e-05,1.966095e-18,1.5937547e-19,0.03865391,0.068445675,1.8725725e-09,5.2454596e-09,0.068445675,0.10341331,0.13920721,0.12826677,73.125,33.5
2023-02-28 00:00:00+05:00,70.6,46.471428571428575,58.76428571428572,70.6,45.760714285714286,58.55357142857143,43.739285714285714,60.15,0.0151785714285714,35.714285714285715,4.017857142857143,0.0,0.0,15.592857142857143,12.285714285714286,235.275,1016.1285714285714,47.02857142857143,10.714285714285714,161.04285714285714,13.921428571428573,6.535714285714286,10.0,0.4885714285714285,45.24085576259489,0.035340417,0.000105901,0.13425036,0.000122629,1.42768,1.7159125e-06,0.016920611,8.155239e-06,8.932084e-07,0.0039391764,1.2052722e-09,6.6923106e-11,4.2664765e-17,-0.05942451,0.00016950387,5.3142187e-05,0.06912811,0.118980944,0.0008736736,0.0001729524,0.0658068,0.11074872,5.4269304e-08,1.647777e-08,2.0624855,7.681188e-06,0.040057823,3.840567e-05,4.034185e-06,0.039260294,4.9957762e-09,4.640018e-06,4.006046e-09,8.583667e-06,3.3035523e-09,0.050187282,3.072822e-06,1.03772e-06,0.002659727,0.004301722,1.5321119e-05,4.03678e-06,0.002659727,0.004301722,9.50401e-10,3.0471903e-10,1.8057762,0.08444124,4.9033195e-05,6.5077447e-06,0.08444124,0.74111,0.2647011,0.24269274,0.0008821356,2.1339222e-12,0.00020041088,1.2002034e-11,6.4790034e-11,1.0634754e-05,5.010514e-19,3.551229e-20,2.518459e-32,1.21961675e-05,1.09959855e-08,9.549873e-10,0.0015682322,0.0049498915,3.5729803e-07,8.92674e-07,0.0014195689,0.0042732265,2.1858416e-15,1.8837507e-16,0.027770665,4.2985074e-11,0.0012890445,2.9063504e-10,1.2943867e-09,0.0012454996,9.645209e-18,8.288746e-12,2.1887826e-18,3.577939e-11,9.551559e-18,0.00061877986,4.6311483e-12,4.4753413e-13,6.7773876e-06,1.9108202e-05,1.9323375e-10,3.6389936e-10,6.7773876e-06,1.9108202e-05,9.214659e-19,9.004369e-20,0.03505494,0.006785976,4.6283352e-10,1.8350097e-09,0.006785976,0.041565873,0.036133528,0.030786762,73.125,33.5
2023-03-31 00:00:00+05:00,74.89032258064516,50.096774193548384,64.49677419354839,74.57096774193548,50.0258064516129,64.45161290322581,50.641935483870974,63.59354838709677,0.1096774193548387,64.51612903225806,7.527096774193549,0.0,0.0,15.9,13.1,191.00322580645164,1014.5258064516128,56.5516129032258,10.616129032258064,185.15806451612903,15.964516129032257,7.096774193548387,10.0,0.4512903225806451,41.0,0.031958416,7.83e-05,0.1394116,2.55e-05,1.4336795,1.7527581e-06,0.017942727,2.8136355e-06,3.2972648e-07,0.004410355,1.1947006e-09,5.1543843e-12,6.5086e-20,-0.060393844,0.00014666187,4.465432e-05,0.058207095,0.10094282,0.0002452875,0.000107611355,0.05541449,0.09389753,4.1961616e-08,1.221205e-08,2.045432,8.805609e-06,0.056106105,1.4560695e-05,2.191229e-06,0.055184945,5.487044e-09,3.5939559e-06,3.4025431e-09,1.1357266e-05,4.4361417e-09,0.047156867,3.128783e-06,1.0268113e-06,0.0030294713,0.0049666665,1.3490528e-06,3.7902882e-06,0.0030294713,0.0049666665,1.0989923e-09,3.2643607e-10,1.741542,0.13859497,1.4011903e-05,6.8862673e-06,0.13859497,0.931635,0.3185532,0.29705542,0.0013889034,9.627595e-13,0.0001166692,2.324299e-11,2.3685486e-11,9.618365e-06,3.0075372e-19,3.624235e-22,1.988003e-37,1.0675807e-05,9.95963e-09,7.9485685e-10,0.001354282,0.0042662583,3.246298e-07,4.137439e-07,0.0012276014,0.0036787156,1.619473e-15,1.257877e-16,0.025346125,4.241741e-11,0.0031651286,7.0684086e-10,6.8678735e-10,0.0030969938,8.839314e-18,3.92715e-12,1.7343501e-18,5.7677328e-11,1.25121e-17,0.00076237204,5.2968394e-12,4.44542e-13,6.844257e-06,2.0153208e-05,1.439013e-10,1.5420193e-10,6.844257e-06,2.0153208e-05,1.230051e-18,9.089113e-20,0.030111711,0.015801672,1.6648684e-09,1.1936954e-09,0.015801672,0.083514854,0.041709434,0.03835567,73.125,33.5
2023-04-30 00:00:00+05:00,82.56333333333333,57.03,71.4,81.28666666666666,56.91666666666666,71.02,52.73,55.36666666666667,0.1028,63.333333333333336,8.471666666666668,0.0,0.0,17.726666666666667,14.186666666666667,163.28666666666666,1010.85,45.723333333333336,10.663333333333332,257.81333333333333,22.23,8.933333333333334,11.333333333333334,0.4713333333333333,25.428829286655372,0.033799477,,0.14378588,3.06e-05,1.4194982,1.3323348e-06,0.012973638,4.938233e-06,-3.0841755e-07,0.0029434701,8.295592e-10,6.1760563e-13,4.304099e-20,-0.060291287,0.00025024245,7.320505e-05,0.09583816,0.16784392,0.0008090244,-8.681208e-05,0.09125403,0.15599781,6.097874e-08,1.6848846e-08,2.1128247,6.4992073e-06,0.031790063,2.724509e-05,-1.2501927e-06,0.031116437,3.7762122e-09,3.211074e-06,2.8676008e-09,8.302685e-06,2.6295668e-09,0.053326074,3.6639588e-06,1.1845472e-06,0.0026204158,0.0043361424,1.1066719e-05,1.9374093e-06,0.0026204158,0.0043361424,1.0480484e-09,3.1331435e-10,1.851265,0.076447785,2.7691476e-05,-7.8854964e-07,0.076447785,0.6403546,0.29339227,0.27084014,0.0005666164,2.8858022e-13,2.8920638e-05,8.678851e-12,1.3775666e-11,1.8062365e-06,1.7674579e-19,6.063082e-24,1.2422182e-37,7.669716e-06,3.3964394e-08,2.4629256e-09,0.0042286636,0.013616591,7.016232e-07,1.5874756e-06,0.0038336702,0.011715024,3.3883975e-15,2.2440534e-16,0.020519076,7.50362e-12,0.00031221,2.459628e-10,3.4836958e-10,0.0003041881,3.5146764e-18,2.1920556e-12,1.8368716e-18,1.8951207e-11,3.399914e-18,0.0007607226,5.6230333e-12,4.7509793e-13,5.2708333e-06,1.5186445e-05,1.15770435e-10,3.2001307e-10,5.2708333e-06,1.5186445e-05,5.613159e-19,4.8537436e-20,0.028192822,0.0032161654,3.7889264e-10,6.2239014e-10,0.0032161654,0.06680783,0.026081054,0.02297742,73.125,33.5
2023-05-31 00:00:00+05:00,87.91612903225807,60.935483870967744,76.49032258064516,86.31612903225808,60.935483870967744,75.97096774193548,55.71935483870968,52.961290322580645,0.0796451612903225,67.74193548387096,8.602580645161291,0.0,0.0,17.690322580645162,16.09032258064516,156.08709677419355,1007.7709677419356,52.49032258064516,10.422580645161291,265.8451612903226,22.97741935483871,9.096774193548388,13.870967741935484,0.4535483870967742,27.10330226909923,0.034583826,5.52e-05,0.13629913,4.53e-05,1.4353591,1.466215e-06,0.015277431,5.6767844e-06,-4.805529e-07,0.003883234,8.9045826e-10,2.8856952e-13,4.9528154e-21,-0.06258542,0.00032010608,8.95415e-05,0.11654149,0.20798105,0.0011895666,-0.00019997342,0.110944524,0.1930587,7.885243e-08,2.0928228e-08,2.05014,6.9902594e-06,0.04586036,3.1973203e-05,-4.7445715e-06,0.045130845,3.9507304e-09,2.51772e-06,2.4973263e-09,1.0667623e-05,3.909926e-09,0.041968282,1.062022e-05,3.0524602e-06,0.007997739,0.014013087,1.4215976e-05,1.0929794e-05,0.007997739,0.014013087,3.6879828e-09,1.0154986e-09,1.7636284,0.1321884,3.6085934e-05,-1.4089976e-06,0.1321884,0.58053815,0.4153201,0.3882725,0.0015459093,5.744772e-13,8.908677e-05,1.893666e-11,2.4473357e-11,9.584686e-06,4.115469e-19,1.6837721e-24,0.0,5.831847e-06,2.545274e-08,1.5369663e-09,0.0025705744,0.008964687,1.3381634e-06,1.6734216e-06,0.0023285225,0.007671582,2.927798e-15,1.7391218e-16,0.034353945,1.0040486e-11,0.0018572959,4.8543436e-10,5.521995e-10,0.0018318181,7.5766295e-18,1.1443022e-12,1.5557526e-18,3.7340114e-11,2.3707653e-17,0.00076499145,1.6838989e-10,1.1999409e-11,0.000101153295,0.00033169094,2.5978042e-09,2.8291989e-09,0.000101153295,0.00033169094,2.6445494e-17,1.8660994e-18,0.049143642,0.017389257,1.5937198e-09,1.5295127e-09,0.017389257,0.06868557,0.047585655,0.043694075,73.125,33.5
2023-06-30 00:00:00+05:00,96.09,70.98,85.06666666666666,100.25333333333332,71.39333333333335,88.07333333333332,66.11333333333333,55.61333333333334,0.2456333333333333,70.0,6.9446666666666665,0.0,0.0,17.273333333333333,14.853333333333332,138.02666666666667,1001.8666666666668,30.91333333333333,10.826666666666666,292.3566666666667,25.236666666666668,8.833333333333334,16.0,0.4736666666666667,33.81021749279422,0.036600564,6.11e-05,0.12774545,3.86e-05,1.4169562,1.4203167e-06,0.013885689,5.002899e-06,-1.776945e-06,0.0031372595,8.9744595e-10,4.5501775e-13,1.5289525e-22,-0.0629477,0.00047586154,0.00013120008,0.17102082,0.30657765,0.0013483678,-0.0007078769,0.16281669,0.28449002,1.4325917e-07,3.723591e-08,2.1317656,6.596468e-06,0.03239155,2.2712242e-05,-1.1144957e-05,0.03170678,3.7651793e-09,3.794324e-06,2.8358462e-09,1.001158e-05,3.043663e-09,0.030779602,3.2648513e-05,8.4982485e-06,0.021362945,0.040382873,8.545332e-05,-1.3923743e-05,0.021362945,0.040382873,1.283847e-08,3.189219e-09,1.7902526,0.102068916,3.8384584e-05,-1.4268641e-05,0.102068916,0.43225738,0.4953059,0.46178594,0.0004329828,2.3345746e-13,2.718872e-05,8.829085e-12,9.24909e-12,2.0723057e-06,3.1144462e-19,1.698744e-24,-0.0,4.522427e-06,6.243259e-08,4.135526e-09,0.0070170276,0.023580987,1.5600552e-06,1.3211977e-06,0.0063597932,0.020236336,7.446217e-15,4.3388085e-16,0.009526915,3.9199082e-12,0.00024910254,1.7842496e-10,2.389478e-10,0.00024433722,4.6269923e-18,2.3800794e-12,1.5926532e-18,1.5472866e-11,2.3935615e-18,0.00031497222,1.2149781e-09,5.6787564e-11,0.000636487,0.0028364523,1.2778653e-08,6.5307955e-09,0.000636487,0.0028364523,2.4711077e-16,9.411914e-18,0.017783914,0.004704833,5.6210375e-10,4.6304058e-10,0.004704833,0.024917617,0.05844408,0.05237829,73.125,33.5
2023-07-31 00:00:00+05:00,92.2967741935484,70.98064516129033,83.23870967741935,101.0483870967742,70.98064516129033,87.81612903225808,71.65806451612903,69.9258064516129,0.5497419354838711,83.87096774193549,10.88774193548387,0.0,0.0,16.72258064516129,15.23225806451613,154.60967741935482,1002.0387096774194,48.190322580645166,10.44516129032258,244.83870967741936,21.151612903225807,8.548387096774194,24.193548387096776,0.4590322580645161,22.653115000941085,0.033921357,4.7e-05,0.127512,-4.26e-05,1.4347631,1.8427954e-06,0.018854657,5.2564856e-06,9.724455e-07,0.004554556,1.1997856e-09,5.893458e-14,1.0692481e-23,-0.06352435,0.00047505737,0.00012923832,0.16850911,0.30347827,0.00092198764,5.902369e-05,0.16042554,0.28152362,1.7198519e-07,4.4843535e-08,2.0453298,6.6652065e-06,0.040435817,1.6190765e-05,1.5569267e-06,0.03973951,4.821986e-09,2.9319328e-06,2.799346e-09,1.2009899e-05,5.051385e-09,0.024023585,3.2667594e-05,9.396018e-06,0.031012028,0.0547285,5.9157614e-05,9.974533e-06,0.031012028,0.0547285,1.4929208e-08,4.1717434e-09,1.6573232,0.15529941,3.219346e-05,6.1977585e-06,0.15529941,0.52894104,0.57280016,0.53584737,0.0007079184,1.4788905e-13,2.0694148e-05,1.2115751e-11,1.5944444e-11,2.0501438e-06,3.6259e-19,3.9961376e-26,-0.0,1.4012783e-06,4.8464962e-08,3.1348817e-09,0.0053229067,0.018011047,7.0035236e-07,5.705801e-07,0.0048244656,0.0154463155,8.172428e-15,5.1487676e-16,0.011653321,2.667242e-12,0.00022405734,1.5178817e-10,1.8838367e-10,0.00022050207,5.876865e-18,1.2476065e-12,1.779229e-18,1.5144327e-11,6.6955585e-18,7.3353265e-05,7.896188e-10,6.3042155e-11,0.0010410352,0.0032178152,7.858967e-09,3.6538808e-09,0.0010410352,0.0032178152,2.0923638e-16,1.6241087e-17,0.015939362,0.0054526664,6.219191e-10,7.5915024e-10,0.0054526664,0.017016744,0.056455318,0.051179793,73.125,33.5
2023-08-31 00:00:00+05:00,95.05806451612904,70.68064516129031,85.02903225806452,103.95483870967742,71.09032258064516,90.65483870967742,71.66129032258064,65.98709677419355,0.2770967741935484,83.87096774193549,9.005161290322581,0.0,0.0,16.461290322580645,12.45483870967742,131.0032258064516,1001.4193548387096,36.222580645161294,10.54516129032258,249.34193548387097,21.567741935483877,8.806451612903226,27.41935483870968,0.4803225806451613,32.032858387521784,0.036714323,5.42e-05,0.12887588,9.23e-06,1.4244318,1.7564023e-06,0.017435784,8.162812e-06,1.1492147e-06,0.0040013064,1.0498207e-09,1.872812e-13,7.52483e-25,-0.06534078,0.0005136251,0.00013928347,0.18026777,0.3276066,0.001501187,-0.0002820474,0.17157586,0.3038189,2.0475257e-07,5.3238555e-08,2.0792286,6.940256e-06,0.038634364,2.5332609e-05,-1.086015e-07,0.03791061,5.0454387e-09,4.6052537e-06,3.6417132e-09,1.2569595e-05,4.2446047e-09,0.035485893,4.541029e-05,1.5307107e-05,0.047656406,0.077364996,0.00012542849,-9.970952e-06,0.047656406,0.077364996,2.0592529e-08,6.764052e-09,1.6919595,0.14531124,5.0076207e-05,-6.715402e-07,0.14531124,0.46543506,0.6063496,0.5684048,0.00026620578,1.7169297e-13,1.7432796e-05,1.0856756e-11,7.644897e-12,1.0563066e-06,2.7969272e-19,1.9020943e-25,-0.0,1.3268119e-06,3.5475594e-08,2.4031095e-09,0.0040139575,0.013548029,9.1709734e-07,4.941124e-07,0.0036361672,0.011629526,4.9839613e-15,3.2666757e-16,0.00562287,2.5446867e-12,0.000119193595,1.1491211e-10,9.324699e-11,0.000116340256,6.4609357e-18,1.7511294e-12,1.5343917e-18,7.7989585e-12,1.4457339e-18,0.00018757803,5.196389e-10,5.4264922e-11,0.0007907963,0.0021660214,1.0102908e-08,5.805913e-09,0.0007907963,0.0021660214,1.2235124e-16,1.2295284e-17,0.008646251,0.001959683,3.6591286e-10,2.6828925e-10,0.001959683,0.009648778,0.031723283,0.02838973,73.125,33.5
2023-09-30 00:00:00+05:00,93.98333333333332,72.03999999999999,83.28666666666666,98.29666666666668,72.31333333333333,86.27,67.2,60.54,0.2176333333333333,70.0,4.861666666666666,0.0,0.0,16.666666666666668,13.536666666666669,146.92333333333332,1005.6533333333332,27.473333333333336,10.843333333333334,226.37,19.56,8.133333333333333,20.0,0.4956666666666666,23.369636562585647,0.031914104,5.78e-05,0.12797815,-1.58e-05,1.4186959,2.3021298e-06,0.022618406,8.858313e-06,-9.3942606e-07,0.0050963103,1.3625092e-09,9.49396e-13,2.2563053e-23,-0.06297447,0.00039930965,0.00011811034,0.15314789,0.27041602,0.0009718067,-0.00027983246,0.1457731,0.25133353,1.3737113e-07,3.9176612e-08,2.1152525,9.174955e-06,0.048184574,2.8054357e-05,-4.629956e-06,0.047228828,6.3880212e-09,5.364254e-06,4.0409165e-09,1.389709e-05,4.87624e-09,0.04482839,1.2160181e-05,4.194367e-06,0.010250058,0.016517451,2.9536015e-05,-1.0118405e-05,0.010250058,0.016517451,4.2447224e-09,1.4140851e-09,1.7580233,0.14797851,5.2140356e-05,-6.5209324e-06,0.14797851,0.6475087,0.5057171,0.468153,0.00029842692,5.70929e-13,5.96398e-05,1.0118369e-11,1.3149065e-11,3.5730502e-06,4.0420297e-19,1.9541613e-24,-0.0,1.7199263e-05,4.616204e-08,4.087973e-09,0.0070290444,0.021407409,3.9421232e-07,4.195784e-07,0.0063734245,0.018511858,8.649034e-15,7.6015394e-16,0.006516686,1.1107255e-11,0.0004580575,1.3914388e-10,2.2709494e-10,0.0004447041,8.900302e-18,3.3396454e-12,1.6008877e-18,2.0789237e-11,5.9441786e-18,0.00028436686,1.0195799e-10,1.122605e-11,7.801564e-05,0.00021090196,8.68122e-10,6.4818473e-10,7.801564e-05,0.00021090196,1.394208e-17,1.4685722e-18,0.01695417,0.004479693,3.2173675e-10,5.3882493e-10,0.004479693,0.023724234,0.04879179,0.042677764,73.125,33.5
2023-10-31 00:00:00+05:00,84.00322580645161,58.1741935483871,71.6258064516129,82.94516129032259,58.11290322580645,71.37096774193549,54.89677419354839,58.983870967741936,0.0886451612903225,35.483870967741936,3.629677419354839,0.0,0.0,14.841935483870968,9.093548387096773,155.78387096774193,1013.1483870967742,20.048387096774192,10.896774193548389,191.8258064516129,16.551612903225806,7.064516129032258,10.0,0.4825806451612903,35.840329259333465,0.040328197,9.75e-05,0.12645781,0.000302627,1.4117372,2.1889393e-06,0.021046244,4.6385626e-06,-1.4468036e-06,0.004635903,1.4152276e-09,4.9186154e-12,1.2347607e-21,-0.060362473,0.0001641108,5.182482e-05,0.06702797,0.11579768,0.00041803418,-0.0001377829,0.06379462,0.10778669,4.9524452e-08,1.4889418e-08,2.1709952,8.823331e-06,0.042347807,1.631653e-05,-5.693514e-06,0.04143172,5.9925234e-09,4.8785273e-06,4.15947e-09,1.383924e-05,4.975526e-09,0.05784299,5.7964353e-06,2.041047e-06,0.0044964775,0.007171093,9.3049475e-06,-2.9014402e-06,0.0044964775,0.007171093,2.1686137e-09,7.1113176e-10,1.8823104,0.1317279,3.698891e-05,-9.666711e-06,0.1317279,0.90221834,0.3180885,0.29275298,0.00087301474,2.7133775e-12,0.00024941008,9.975694e-12,1.9290205e-11,1.2983984e-05,7.6504405e-19,1.5775597e-22,-0.0,1.19367205e-05,8.317176e-09,7.2199474e-10,0.001181019,0.0037566943,1.3284752e-07,2.3026678e-07,0.0010689975,0.0032423055,1.2407056e-15,1.0410812e-16,0.010435907,4.879633e-11,0.0015622486,1.6220549e-10,2.9900551e-10,0.0015120698,1.3523024e-17,4.686876e-12,1.986708e-18,8.110417e-11,2.0374752e-17,0.00043495887,1.9221486e-11,2.1865545e-12,2.0765734e-05,5.6138793e-05,1.01392596e-10,2.3137674e-10,2.0765734e-05,5.6138793e-05,4.6039822e-18,4.737446e-19,0.023640629,0.016965173,6.494563e-10,1.0248329e-09,0.016965173,0.021509431,0.056158282,0.049615223,73.125,33.5
