datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,moonphase,pm2.5,CO,NO2,O3,SO2,BCANGSTR,BCCMASS,BCEXTTAU,BCFLUXU,BCFLUXV,BCSCATAU,BCSMASS,DMSCMASS,DMSSMASS,DUANGSTR,DUCMASS,DUCMASS25,DUEXTT25,DUEXTTAU,DUFLUXU,DUFLUXV,DUSCAT25,DUSCATAU,DUSMASS,DUSMASS25,OCANGSTR,OCCMASS,OCEXTTAU,OCFLUXU,OCFLUXV,OCSCATAU,OCSMASS,SO2CMASS,SO2SMASS,SO4CMASS,SO4SMASS,SSANGSTR,SSCMASS,SSCMASS25,SSEXTT25,SSEXTTAU,SSFLUXU,SSFLUXV,SSSCAT25,SSSCATAU,SSSMASS,SSSMASS25,SUANGSTR,SUEXTTAU,SUFLUXU,SUFLUXV,SUSCATAU,TOTANGSTR,TOTEXTTAU,TOTSCATAU,Var_BCANGSTR,Var_BCCMASS,Var_BCEXTTAU,Var_BCFLUXU,Var_BCFLUXV,Var_BCSCATAU,Var_BCSMASS,Var_DMSCMASS,Var_DMSSMASS,Var_DUANGSTR,Var_DUCMASS,Var_DUCMASS25,Var_DUEXTT25,Var_DUEXTTAU,Var_DUFLUXU,Var_DUFLUXV,Var_DUSCAT25,Var_DUSCATAU,Var_DUSMASS,Var_DUSMASS25,Var_OCANGSTR,Var_OCCMASS,Var_OCEXTTAU,Var_OCFLUXU,Var_OCFLUXV,Var_OCSCATAU,Var_OCSMASS,Var_SO2CMASS,Var_SO2SMASS,Var_SO4CMASS,Var_SO4SMASS,Var_SSANGSTR,Var_SSCMASS,Var_SSCMASS25,Var_SSEXTT25,Var_SSEXTTAU,Var_SSFLUXU,Var_SSFLUXV,Var_SSSCAT25,Var_SSSCATAU,Var_SSSMASS,Var_SSSMASS25,Var_SUANGSTR,Var_SUEXTTAU,Var_SUFLUXU,Var_SUFLUXV,Var_SUSCATAU,Var_TOTANGSTR,Var_TOTEXTTAU,Var_TOTSCATAU,lon,lat
2023-11-30 00:00:00+05:00,89.13333333333334,66.51,77.25333333333333,86.61999999999999,66.51,76.58999999999999,51.43666666666666,44.59,0.0089333333333333,6.666666666666667,1.5276666666666665,0.0,0.0,19.92,12.7,122.90666666666668,1015.0066666666668,22.60333333333333,2.5866666666666664,196.60333333333332,16.996666666666666,7.266666666666667,15.0,0.495,104.25448737466,0.043927804,6.09e-05,0.12349626,-3.16e-05,1.4098611,6.3063135e-06,0.059835207,-1.03098055e-05,-1.01248725e-05,0.012897909,3.3589156e-09,1.6956413e-10,3.2703256e-13,-0.058455773,0.000107759166,3.6875976e-05,0.04750911,0.079483256,-8.371249e-05,-0.00013170793,0.045211077,0.07411524,5.9542945e-08,1.7746606e-08,2.168865,2.8339087e-05,0.122633405,-4.7130852e-05,-4.5421268e-05,0.11970066,1.459123e-08,1.1985018e-05,7.943643e-09,4.0400362e-05,1.9741183e-08,0.049008895,1.4678158e-05,4.4792596e-06,0.008255587,0.013748593,-6.7027095e-06,-1.3141846e-05,0.008255587,0.013748593,1.27583695e-08,3.0321547e-09,1.9256629,0.30580884,-6.824109e-05,-6.5157605e-05,0.30580884,1.4101803,0.5815125,0.5262693,0.00021683595,1.0721315e-11,0.000983165,4.0330156e-10,3.4393763e-10,4.905735e-05,4.0260436e-18,1.7563646e-19,5.311729e-25,2.5237736e-05,1.6814957e-09,2.0322943e-10,0.0003249608,0.0009354552,9.3709254e-08,5.4596544e-08,0.00029391877,0.00081340084,6.4335445e-16,4.9472776e-17,0.007213932,2.290265e-10,0.0052901185,8.367416e-09,6.824599e-09,0.0050845016,8.264977e-17,1.5112502e-11,6.7472188e-18,3.9605078e-10,1.4560226e-16,0.00042228855,4.842373e-11,3.376568e-12,1.5597047e-05,4.7647864e-05,2.9089233e-09,7.568474e-10,1.5597047e-05,4.7647864e-05,8.703971e-17,3.4452567e-18,0.01268876,0.03066051,1.639261e-08,1.3915502e-08,0.03066051,0.05587354,0.08362169,0.07004831,66.875,25.0
2023-12-31 00:00:00+05:00,82.91612903225807,58.02903225806452,69.98709677419355,80.80645161290323,58.02903225806452,69.6,42.39677419354839,41.16451612903226,0.0,0.0,0.0,0.0,0.0,18.961290322580645,12.00967741935484,85.43225806451613,1017.0032258064516,14.416129032258064,2.861290322580645,184.11935483870968,15.932258064516128,6.967741935483871,10.0,0.5129032258064516,99.017763113956,0.039548956,6.54e-05,0.12147955,7.02e-05,1.4044169,4.157162e-06,0.038725942,-5.3465737e-06,-8.942907e-06,0.008103861,2.9334122e-09,5.577356e-11,1.6511175e-13,-0.06468524,5.3661166e-05,1.6115293e-05,0.020633291,0.036133092,-7.578436e-05,-0.0001227501,0.019631084,0.033583358,4.399838e-08,1.0911929e-08,2.2164662,1.6804066e-05,0.060696978,-1.230171e-05,-3.5390505e-05,0.058966625,1.1135641e-08,1.2166915e-05,9.376852e-09,2.6208443e-05,1.6323062e-08,0.040748123,7.0451874e-06,1.7598101e-06,0.0027842757,0.005170759,-1.0474456e-05,-1.2948291e-05,0.0027842757,0.005170759,6.061175e-09,1.2109265e-09,2.0203621,0.15470296,-5.1162202e-05,-5.9789352e-05,0.15470296,1.5189449,0.29543117,0.26052734,2.3359215e-05,4.0841436e-12,0.00035065156,1.5606097e-10,9.174373e-11,1.5117693e-05,3.2620566e-18,8.576946e-21,5.563986e-26,4.727615e-05,3.6849537e-10,3.9538456e-11,7.023224e-05,0.00018457603,2.6231742e-08,1.1117655e-08,6.376328e-05,0.00016062592,5.440845e-16,3.3862134e-17,0.0022857161,6.237518e-11,0.00078554713,2.612414e-09,1.5343059e-09,0.00074145803,4.716674e-17,1.2592173e-11,7.517727e-18,1.5973768e-10,8.759056e-17,0.00050847523,1.3601843e-11,4.1890935e-13,9.117773e-07,4.6141345e-06,6.7657824e-10,2.2435624e-10,9.117773e-07,4.6141345e-06,8.615555e-18,2.255759e-19,0.005014337,0.00696294,5.761858e-09,4.1719934e-09,0.00696294,0.05546424,0.017463205,0.013879249,66.875,25.0
2024-01-31 00:00:00+05:00,79.00645161290322,56.567741935483866,67.20645161290322,78.86451612903227,56.47096774193548,67.19999999999999,47.851612903225806,53.13225806451613,0.0027096774193548,12.903225806451612,1.7474193548387098,0.0,0.0,18.351612903225806,11.193548387096774,130.68387096774194,1017.048387096774,26.925806451612903,2.6,188.6032258064516,16.306451612903224,7.064516129032258,10.0,0.494516129032258,97.93630201028516,0.034349803,8.06e-05,0.13521878,0.000104352,1.4207132,3.8510943e-06,0.03698606,7.108785e-06,-3.047492e-06,0.008077986,2.6016052e-09,1.3330857e-10,1.9380392e-13,-0.067171,8.978911e-05,2.6122394e-05,0.032980848,0.05951982,0.0002065199,-0.00012876985,0.03136256,0.05525583,4.9572645e-08,1.25314905e-08,2.1191423,1.5284271e-05,0.070358984,4.0383584e-05,-1.3560443e-05,0.06877435,9.720289e-09,1.0331832e-05,8.378584e-09,2.190082e-05,1.3100615e-08,0.031713154,7.671313e-06,2.016129e-06,0.0046910048,0.008709231,2.4594958e-05,-7.7086e-06,0.0046910048,0.008709231,6.9464634e-09,1.4247623e-09,1.8387989,0.18502872,2.1958323e-05,-1.6717835e-05,0.18502872,1.2739717,0.36060452,0.32584494,0.0006791089,9.477457e-12,0.000833153,1.4030217e-10,3.001132e-11,3.7246904e-05,4.420655e-18,8.827678e-20,1.6651861e-25,3.163996e-05,1.4552319e-09,1.1477552e-10,0.00018400076,0.00061034824,7.884771e-08,2.6035014e-08,0.00016644085,0.00052527065,3.9609447e-16,2.2596589e-17,0.015479754,1.4576945e-10,0.002675539,2.323577e-09,4.510819e-10,0.0025526823,6.498899e-17,3.295212e-11,1.31166005e-17,2.6653338e-10,1.0943399e-16,0.0002482651,1.6171738e-11,9.285012e-13,1.0005025e-05,3.8380418e-05,1.004097e-09,1.9442645e-10,1.0005025e-05,3.8380418e-05,2.3551855e-17,8.655937e-19,0.020558182,0.018118674,4.30105e-09,1.1416056e-09,0.018118674,0.12395573,0.04845048,0.0389212,66.875,25.0
2024-02-29 00:00:00+05:00,81.88275862068966,61.786206896551725,71.60344827586206,80.37931034482759,61.786206896551725,71.26896551724138,48.03793103448275,49.33103448275862,0.0095172413793103,17.24137931034483,1.580689655172414,0.0,0.0,20.82413793103448,14.596551724137932,157.7344827586207,1016.2758620689656,37.9,3.055172413793103,217.44482758620688,18.75862068965517,7.827586206896552,11.379310344827584,0.4955172413793103,57.91731082510693,,6.25e-05,,,1.4164798,1.5311937e-06,0.014628938,9.04788e-06,-1.8348984e-06,0.0032045897,8.936976e-10,1.0807129e-09,1.9301817e-12,-0.0629014,0.00022740632,6.4867665e-05,0.084121,0.14941932,0.0013866519,-0.00010858185,0.0800708,0.13875276,1.0351423e-07,2.5932415e-08,2.1361306,6.8474214e-06,0.029988993,4.9247068e-05,-8.807906e-06,0.029280955,3.4117595e-09,7.761221e-06,6.1541914e-09,9.347279e-06,3.8571457e-09,0.023927491,1.556164e-05,3.651194e-06,0.008022423,0.015817793,8.914435e-05,3.1818165e-06,0.008022423,0.015817793,1.5372123e-08,2.811114e-09,1.8984317,0.07054105,5.0091898e-05,-6.353569e-06,0.07054105,0.6261545,0.28039482,0.25759688,0.0004976865,9.161888e-13,7.9635196e-05,5.4952095e-11,1.833934e-11,3.584912e-06,2.6644447e-19,2.1102367e-17,5.664187e-23,1.1197345e-05,1.4704589e-08,9.502997e-10,0.0015955031,0.00543298,3.656206e-06,4.0984708e-07,0.0014455145,0.004658076,3.656963e-15,1.8562706e-16,0.017782222,1.7913117e-11,0.00031766648,1.3296056e-09,4.1970455e-10,0.00030351355,4.5348663e-18,1.159143e-11,6.339395e-18,2.482983e-11,5.8297837e-18,0.000112403926,1.3851305e-10,5.84917e-12,5.3820644e-05,0.0002431276,2.095645e-08,2.1840108e-09,5.3820644e-05,0.0002431276,2.585196e-16,8.239196e-18,0.020152075,0.001527513,2.104925e-09,7.022984e-10,0.001527513,0.075293615,0.013709356,0.011883227,66.875,25.0
2024-03-31 00:00:00+05:00,87.48709677419355,66.95483870967742,76.88064516129033,86.31935483870969,66.93548387096774,76.53870967741935,50.89032258064516,45.77741935483871,0.0080322580645161,9.67741935483871,1.3438709677419354,0.0,0.0,24.52258064516129,15.14516129032258,226.08387096774197,1013.5774193548388,29.287096774193547,3.5580645161290323,264.98387096774195,22.88387096774193,8.96774193548387,10.64516129032258,0.4893548387096774,46.32746281793906,0.03661007,4.99e-05,0.12427864,0.000105406,1.4203908,9.906079e-07,0.009542186,9.679341e-06,-8.695719e-07,0.0021329788,5.0474036e-10,1.5242525e-09,3.9474947e-12,-0.0622463,0.00028741243,8.315586e-05,0.10808286,0.19083981,0.0016777925,-0.00042614673,0.10288837,0.17729071,1.1472651e-07,2.9412353e-08,2.1250544,5.0530894e-06,0.022081496,5.5912733e-05,-3.96585e-06,0.021559779,1.998586e-09,5.1555385e-06,4.4629744e-09,7.107291e-06,2.7624143e-09,0.02683979,1.488585e-05,3.8348953e-06,0.009014551,0.016283646,7.4834155e-05,-4.290636e-06,0.009014551,0.016283646,2.1387525e-08,4.9795257e-09,1.9300257,0.04836879,4.6771474e-05,-7.6369e-06,0.04836879,0.38353553,0.2871174,0.2656349,0.00063893996,2.7526852e-13,2.3891327e-05,1.6648483e-11,1.3410227e-11,1.1116384e-06,6.829781e-20,2.4044612e-17,9.840534e-23,7.0913025e-06,1.4182781e-08,1.0148483e-09,0.0016891754,0.0055868644,2.4672354e-06,9.810803e-07,0.0015300546,0.004802246,3.378687e-15,2.2232497e-16,0.024523428,7.6098485e-12,0.00012960569,5.5726385e-10,4.222524e-10,0.00012440722,1.301467e-18,1.1190023e-11,3.240148e-18,1.2995937e-11,2.4872004e-18,0.0002501375,6.000838e-11,4.0210244e-12,5.4256037e-05,0.00016087302,5.6300635e-09,1.225235e-09,5.4256037e-05,0.00016087302,2.7319592e-16,1.8795719e-17,0.019724973,0.00072049524,7.903373e-10,4.543604e-10,0.00072049524,0.015120428,0.011478751,0.009898054,66.875,25.0
2024-04-30 00:00:00+05:00,92.89666666666668,76.33999999999999,83.15,94.83,76.33999999999999,84.3,64.97666666666666,58.53,0.0116333333333333,10.0,3.194666666666667,0.0,0.0,26.276666666666664,16.81,246.64666666666665,1008.8933333333332,42.41333333333333,3.4033333333333333,279.63,24.166666666666668,9.366666666666667,28.33333333333333,0.4636666666666666,30.86602145131557,0.034874953,3.68e-05,0.13605799,5.87e-05,1.434331,9.711398e-07,0.00960964,1.0394831e-05,1.200882e-06,0.002263421,3.5379893e-10,2.6927447e-09,7.1963147e-12,-0.06248401,0.00027193557,7.6534234e-05,0.0996216,0.17718518,0.0022516248,6.0337603e-05,0.09483791,0.16449846,1.1027183e-07,2.7651868e-08,2.0400739,5.5803107e-06,0.028759215,6.3406165e-05,8.067636e-06,0.028180845,1.4162291e-09,3.8287385e-06,3.6257664e-09,8.522334e-06,2.5645657e-09,0.020557094,2.464132e-05,5.9938743e-06,0.015011608,0.028576171,0.00015528151,2.2241878e-05,0.015011608,0.028576171,4.08715e-08,8.540687e-09,1.8538889,0.06574706,6.153918e-05,7.1657814e-06,0.06574706,0.49624303,0.3098762,0.28926265,0.0011474706,2.5710692e-13,2.2598073e-05,1.6790309e-11,1.1452975e-11,1.1203155e-06,2.4361926e-20,1.9738526e-17,1.4618282e-22,4.2773186e-06,2.2458316e-08,1.3189252e-09,0.0022415223,0.00777806,3.632264e-06,1.1527636e-06,0.0020316008,0.006654387,5.244251e-15,2.5851244e-16,0.031591963,1.0751665e-11,0.00022638476,6.4138006e-10,4.9106963e-10,0.00021834906,4.599757e-19,3.0955733e-12,1.5898459e-18,1.7636137e-11,1.3290831e-18,9.135086e-05,9.345872e-11,5.6783285e-12,7.398306e-05,0.00026419255,1.1024526e-08,3.703128e-09,7.398306e-05,0.00026419255,3.0388498e-16,1.627598e-17,0.015156137,0.00085026847,1.4784602e-09,7.0814765e-10,0.00085026847,0.043258756,0.011806364,0.010443568,66.875,25.0
2024-05-31 00:00:00+05:00,97.85483870967742,82.13548387096773,88.62258064516129,106.14516129032258,88.25483870967743,96.19354838709675,71.25161290322582,60.03225806451613,0.0,0.0,0.0,0.0,0.0,28.325806451612905,17.729032258064517,245.1,1004.7193548387096,22.358064516129037,3.512903225806452,309.9709677419355,26.8,9.774193548387096,26.70967741935484,0.4916129032258065,25.41199880704872,0.036811877,4.02e-05,0.13291639,7.77e-05,1.4177037,1.1356933e-06,0.010843891,3.6130448e-06,-8.9538327e-07,0.0023809006,2.7370425e-10,5.390993e-09,1.7044954e-11,-0.06222707,0.00030349963,8.4565385e-05,0.110171035,0.19625701,0.0010321895,-0.0007175831,0.10488315,0.18216783,9.4040544e-08,2.308436e-08,2.1370068,5.780919e-06,0.023683552,2.0070764e-05,-6.0049233e-06,0.023086866,1.0877186e-09,3.9471993e-06,3.5945913e-09,9.656037e-06,1.6176774e-09,0.02385984,4.1414438e-05,1.1023074e-05,0.0314816,0.056355875,0.0002449491,-1.4729209e-06,0.0314816,0.056355875,7.5166454e-08,1.8402801e-08,1.9016253,0.0668724,2.3536499e-05,-8.738106e-06,0.0668724,0.4355247,0.35401183,0.3308623,0.00032058687,2.4648098e-13,2.1056268e-05,1.38436936e-11,9.824884e-12,8.9935577e-07,1.03486135e-20,1.0156121e-16,1.006636e-21,8.327706e-06,1.779728e-08,1.1421537e-09,0.0019103638,0.0065019634,1.7091702e-06,1.2182126e-06,0.0017304852,0.005574002,2.8652154e-15,1.7126121e-16,0.011838076,6.1134444e-12,8.277069e-05,3.7779527e-10,2.6964805e-10,7.846502e-05,1.8519906e-19,2.6239865e-12,1.8066772e-18,1.8679855e-11,5.067331e-19,0.00011581577,6.225202e-10,3.927152e-11,0.0005136105,0.0016084497,8.133542e-08,8.507815e-09,0.0005136105,0.0016084497,2.3796575e-15,1.4837211e-16,0.0075341375,0.00094278966,9.702253e-10,9.70138e-10,0.00094278966,0.029231276,0.016266054,0.014459043,66.875,25.0
2024-06-30 00:00:00+05:00,97.46666666666668,85.41333333333334,90.33666666666666,110.89,95.19333333333334,102.01,75.79666666666667,63.68,0.0025333333333333,23.33333333333333,2.3606666666666665,0.0,0.0,28.19,19.383333333333333,230.04666666666665,1000.55,55.64,3.3766666666666665,273.13,23.576666666666664,8.633333333333333,29.266666666666666,0.4673333333333333,28.319271519543257,0.035569355,5.15e-05,0.13155243,5.85e-05,1.4271872,9.484128e-07,0.009404026,1.9399036e-07,-1.8085425e-06,0.0021974018,2.0418918e-10,1.17887575e-08,2.0909895e-11,-0.06471459,0.00047953177,0.0001224038,0.15932356,0.29180783,0.000903909,-0.0010325415,0.15167162,0.27025217,1.2317767e-07,2.790161e-08,2.089403,3.896743e-06,0.019250419,2.194277e-06,-8.861882e-06,0.018846227,7.4370415e-10,4.6837818e-06,3.6648435e-09,9.91066e-06,1.8914492e-09,0.013446861,0.00014456641,3.416779e-05,0.09580233,0.18866341,0.0004884649,6.0649927e-05,0.09580233,0.18866341,1.2905755e-07,2.7735984e-08,1.7839646,0.092100136,4.125639e-06,-2.1665626e-05,0.092100136,0.2868857,0.6012263,0.57205784,0.00041037437,1.177614e-13,1.3091889e-05,2.3660976e-11,2.3421735e-12,9.3783393e-07,6.967927e-21,2.949016e-16,8.944272e-22,2.2225104e-06,8.0135266e-08,4.095835e-09,0.0069965203,0.025006177,2.5203058e-06,1.1010678e-06,0.0063423766,0.021317275,9.646159e-15,4.565325e-16,0.008503292,1.1686507e-12,5.3726704e-05,3.1010208e-10,4.0598778e-11,5.2422612e-05,8.0819785e-20,5.1479715e-12,3.140855e-18,1.2162687e-11,6.02874e-19,7.158714e-05,3.9800616e-09,2.3350644e-10,0.0017710264,0.0067451936,2.3885443e-07,1.2365052e-07,0.0017710264,0.0067451936,2.7771578e-15,1.7627709e-16,0.009947435,0.0023725422,2.005825e-09,2.6531466e-10,0.0023725422,0.030229695,0.039706923,0.03530505,66.875,25.0
2024-07-31 00:00:00+05:00,96.42258064516128,86.29354838709678,89.99032258064516,113.68709677419356,99.15806451612904,105.55806451612904,78.74193548387096,70.49677419354839,0.0480645161290322,48.38709677419355,12.634516129032258,0.0,0.0,25.43548387096774,19.22258064516129,244.3709677419355,996.925806451613,76.38064516129033,2.9516129032258065,231.16774193548383,19.97741935483871,7.645161290322581,32.903225806451616,0.4987096774193548,30.78960901552619,0.034381174,3.27e-05,0.12661847,-5.8e-05,1.471619,1.074525e-06,0.01183509,-5.5440028e-06,-2.3092887e-06,0.0032693876,2.0854085e-10,1.7315795e-08,2.8624218e-11,-0.06449571,0.00054037303,0.00013725294,0.17913589,0.32833794,0.00062799896,-0.001072508,0.17054836,0.30406576,1.7329974e-07,3.9367517e-08,1.9361472,3.6715694e-06,0.025883727,-1.2633436e-05,-9.294173e-06,0.025499038,7.652334e-10,4.593366e-06,3.9363726e-09,1.0617725e-05,2.047685e-09,0.012040651,0.00018746109,4.46146e-05,0.15706807,0.30857274,0.00060543785,0.00022402809,0.15706807,0.30857274,1.7464656e-07,3.509231e-08,1.635655,0.13227078,-2.3887424e-05,-2.6838112e-05,0.13227078,0.30398044,0.8068961,0.7736811,0.0012907052,2.704024e-14,5.39912e-06,1.5223076e-11,2.9046468e-12,9.0757555e-07,7.460881e-21,7.818653e-16,1.5051156e-21,2.0778227e-06,4.404446e-08,2.2220275e-09,0.003791906,0.013589174,6.174375e-06,1.0243157e-06,0.0034372986,0.011581956,4.4560836e-15,2.185712e-16,0.011324468,3.0311636e-13,5.2208536e-05,1.7314453e-10,4.0205853e-11,5.1685627e-05,7.903168e-20,4.1380805e-12,2.5570957e-18,3.702849e-12,3.2874055e-19,6.390155e-05,8.975982e-09,4.464669e-10,0.005818551,0.023660857,7.8040614e-07,1.7456952e-07,0.005818551,0.023660857,8.158709e-15,3.060003e-16,0.0071698977,0.0015166319,1.7100018e-09,3.340203e-10,0.0015166319,0.023012608,0.057732638,0.054213993,66.875,25.0
2024-08-31 00:00:00+05:00,89.2290322580645,81.34516129032258,84.75161290322582,101.69354838709675,87.87096774193549,94.40967741935484,76.71935483870968,77.61290322580645,0.1382903225806451,83.87096774193549,36.55838709677419,0.0,0.0,25.848387096774196,17.361290322580647,244.75483870967744,1001.7483870967742,84.8967741935484,2.7838709677419358,165.38387096774193,14.32258064516129,5.967741935483871,15.580645161290322,0.4887096774193548,21.2149614095377,0.032977276,3e-05,0.12693064,1.14e-05,1.4757569,1.1156999e-06,0.012348776,-4.5415422e-06,-3.621853e-06,0.003428145,2.2222463e-10,1.9527286e-08,3.4205985e-11,-0.06314123,0.00034378198,9.408097e-05,0.122789465,0.22054154,0.0003075341,-0.00059309445,0.11690436,0.20462374,1.0899997e-07,2.5129353e-08,1.9001963,3.6494748e-06,0.027918871,-1.0219283e-05,-1.1722778e-05,0.027535334,8.382813e-10,3.045356e-06,3.0921077e-09,8.350965e-06,1.5392371e-09,0.012111016,7.885645e-05,1.9464573e-05,0.08479793,0.16181126,0.00026766764,0.00012623899,0.08479793,0.16181126,9.970015e-08,1.9752372e-08,1.5736922,0.1171849,-1.7427077e-05,-2.6684571e-05,0.1171849,0.4220405,0.53980964,0.514586,0.0009015723,6.344688e-14,8.940593e-06,7.3220995e-12,2.3291317e-11,1.0080187e-06,1.30880224e-20,6.454842e-16,7.1381663e-22,3.169842e-06,3.4068066e-08,2.2249311e-09,0.0037904503,0.012766388,1.316463e-06,1.7467528e-06,0.003435757,0.010953227,8.790048e-15,4.1287967e-16,0.008163506,1.021513e-12,0.00010478978,6.7608884e-11,2.5017924e-10,0.0001029122,1.5625283e-19,1.1836497e-12,1.0071142e-18,6.685299e-12,4.3574215e-19,9.815878e-05,2.7210076e-09,1.4997747e-10,0.003449042,0.013216027,4.0583578e-07,1.4835024e-07,0.003449042,0.013216027,3.4602674e-15,1.3616041e-16,0.0061538797,0.0016956665,4.419477e-10,1.4598908e-09,0.0016956665,0.029900327,0.054846812,0.051161673,66.875,25.0
2024-09-30 00:00:00+05:00,91.29333333333334,80.49666666666667,84.61999999999999,101.78,85.2,91.98,74.46333333333334,72.52,0.0026666666666666,10.0,1.8056666666666668,0.0,0.0,24.15666666666667,15.85,248.38,1005.0233333333332,55.98,3.16,230.39333333333332,19.92,7.733333333333333,7.366666666666666,0.4916666666666666,41.52113343580735,0.03425683,3.91e-05,0.12599823,3.78e-05,1.4256177,1.5733698e-06,0.015468998,5.640896e-07,-2.1368596e-06,0.0035480398,2.8695415e-10,7.435368e-09,1.2003499e-11,-0.064015,0.00028362268,7.792831e-05,0.10138325,0.18234226,0.0004997581,-0.000585965,0.09651348,0.16918221,7.5627e-08,1.696067e-08,2.090542,5.3005165e-06,0.025754767,2.2284455e-06,-9.436287e-06,0.025204929,9.668936e-10,4.1541334e-06,3.626933e-09,1.3907728e-05,2.1775002e-09,0.01470112,4.7966543e-05,1.1704472e-05,0.037965305,0.074262515,0.00019602412,5.9489525e-07,0.037965305,0.074262515,4.7584663e-08,8.929813e-09,1.7626767,0.12716727,6.536467e-06,-2.409062e-05,0.12716727,0.5921189,0.42499748,0.3993681,0.000310713,3.3064727e-13,3.047293e-05,2.2891007e-11,1.1982736e-11,1.5349559e-06,2.734277e-20,2.0654955e-16,3.883855e-22,4.4264625e-06,1.5730391e-08,1.046129e-09,0.0017911551,0.005957284,8.3062827e-07,6.771142e-07,0.0016239373,0.005114267,1.0855892e-15,4.86392e-17,0.0053373864,3.9778276e-12,8.4085324e-05,2.298518e-10,1.4819422e-10,8.0693484e-05,3.4152307e-19,1.744752e-12,2.0546436e-18,2.0839793e-11,1.5657575e-18,0.00011392818,4.4415072e-10,2.4752506e-11,0.00031024066,0.0011765459,3.3122664e-08,6.777073e-09,0.00031024066,0.0011765459,4.3234317e-16,1.7398957e-17,0.00605567,0.0019461549,1.5075937e-09,8.9374796e-10,0.0019461549,0.03001176,0.016865326,0.014814849,66.875,25.0
2024-10-31 00:00:00+05:00,97.78387096774196,78.11935483870967,86.65483870967742,101.97096774193548,80.01612903225806,90.5,68.68387096774192,59.20645161290323,0.000258064516129,6.451612903225806,0.2690322580645161,0.0,0.0,19.916129032258063,13.96774193548387,231.67419354838708,1009.7516129032258,27.925806451612903,2.9838709677419355,218.2516129032258,18.81935483870968,7.774193548387097,12.516129032258064,0.4909677419354838,47.1013095133011,0.036516126,5.82e-05,0.11941601,0.000100339,1.4114096,2.4143326e-06,0.02291428,2.2892152e-06,-2.3984558e-06,0.0049424376,8.04742e-10,2.0993352e-09,4.0880277e-12,-0.05955502,0.0001536013,4.6658788e-05,0.060768336,0.10540834,0.00020694871,-0.00027562396,0.057850644,0.09804439,6.269429e-08,1.7564142e-08,2.1670976,9.554613e-06,0.039645337,4.9699684e-06,-1.1255477e-05,0.03865762,3.065735e-09,7.659199e-06,5.2858473e-09,1.9299781e-05,5.2676965e-09,0.01935554,2.4371377e-05,5.8421483e-06,0.01588753,0.031358145,8.103248e-05,-3.2253201e-06,0.01588753,0.031358145,3.389468e-08,6.9845627e-09,1.900801,0.14253585,6.5924864e-06,-2.48989e-05,0.14253585,0.9697294,0.3418613,0.31553936,8.8494584e-05,1.3870576e-12,0.00012235898,2.1220654e-11,1.2278001e-11,5.5189394e-06,2.3462195e-19,5.0876134e-17,1.8607853e-22,2.843444e-05,5.7059775e-09,3.9554549e-10,0.0006565482,0.0022180313,3.7010594e-07,6.9468555e-08,0.00059454836,0.0019046192,2.6418405e-15,2.0415942e-16,0.003132872,2.6308308e-11,0.00043952855,3.7749692e-10,2.0348186e-10,0.00041816017,3.9609163e-18,1.372334e-11,3.8703533e-18,7.4504965e-11,1.2875554e-17,6.981768e-05,2.820581e-10,1.4177424e-11,0.00025012923,0.0010478013,2.2696838e-08,1.6322775e-09,0.00025012923,0.0010478013,6.872258e-16,2.5552155e-17,0.0071047484,0.0045303437,1.655888e-09,6.7132877e-10,0.0045303437,0.16102786,0.005820941,0.0049477643,66.875,25.0
